image_id,question_type,reason_code,detail
realsense/lg/2014_10_24-13_27_24-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_24-13_28_13-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_24-13_28_29-1311000073,left_right,NO_PAIR_CLEARS_GATES,
realsense/lg/2014_10_24-13_29_02-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_24-13_41_36-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_24-13_41_48-1311000073,left_right,NO_PAIR_CLEARS_GATES,
realsense/lg/2014_10_24-13_42_04-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_24-13_44_06-1311000073,left_right,NO_PAIR_CLEARS_GATES,
realsense/lg/2014_10_24-13_44_19-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_24-13_45_31-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_24-13_45_43-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_24-13_48_19-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_24-13_48_46-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_24-13_49_01-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_24-13_50_06-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_25-17_11_47-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_25-17_12_02-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_25-17_15_11-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_25-17_16_53-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_25-17_18_29-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_25-17_18_42-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_25-17_19_16-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_25-17_20_20-1311000073,left_right,NO_PAIR_CLEARS_GATES,
realsense/lg/2014_10_25-17_21_13-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_25-17_23_03-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_25-17_23_20-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_25-17_23_54-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_25-17_25_45-1311000073,left_right,NO_PAIR_CLEARS_GATES,
realsense/lg/2014_10_25-17_25_59-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_25-17_28_43-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_25-17_28_57-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_25-17_44_46-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_25-17_45_39-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_25-17_45_51-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_25-17_46_55-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_25-17_47_09-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_25-17_50_15-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_25-17_52_37-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_25-17_52_51-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_25-17_53_05-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_25-17_55_31-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_25-17_56_04-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_25-17_57_10-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_26-13_56_55-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_26-13_57_11-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_26-14_03_26-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_26-14_03_55-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_26-14_07_52-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_26-14_08_19-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_26-14_10_07-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_26-14_11_04-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_26-14_19_04-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_26-14_19_18-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_26-14_39_04-1311000073,left_right,NO_PAIR_CLEARS_GATES,
realsense/lg/2014_10_26-14_39_19-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_26-14_40_56-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_26-14_41_13-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_26-14_59_33-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_26-15_00_31-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_26-15_03_01-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_26-15_19_26-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_26-15_19_39-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_26-15_20_16-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_26-15_21_02-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_26-15_22_17-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_26-15_22_40-1311000073,left_right,NO_PAIR_CLEARS_GATES,
realsense/lg/2014_10_26-15_26_18-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_26-15_26_43-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_26-15_27_22-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_26-15_27_53-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_26-15_28_29-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_26-15_29_16-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_26-15_30_41-1311000073,left_right,NO_PAIR_CLEARS_GATES,
realsense/lg/2014_10_26-15_32_02-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_27-14_24_19-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_27-14_29_12-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_27-14_33_12-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_27-14_34_05-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_27-14_35_56-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_27-14_36_44-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_27-14_39_48-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_27-14_41_12-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_27-14_45_30-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_27-14_48_24-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_27-14_54_57-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_27-15_14_11-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_27-15_14_37-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_27-15_14_51-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_27-15_15_55-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_27-15_16_24-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_27-15_16_43-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_27-15_16_56-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_27-15_17_12-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_27-15_34_33-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_27-15_35_03-1311000073,left_right,NO_PAIR_CLEARS_GATES,
realsense/lg/2014_10_27-15_42_30-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_27-15_42_44-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_28-14_56_53-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_28-14_57_26-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_28-15_11_12-1311000073,left_right,NO_PAIR_CLEARS_GATES,
realsense/lg/2014_10_28-15_13_12-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_28-15_29_57-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_28-15_30_11-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_28-15_30_40-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_28-15_32_28-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_28-15_32_44-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_28-15_32_57-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_28-15_33_13-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_28-15_33_26-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_28-15_38_42-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_28-15_38_56-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_28-15_39_48-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_28-15_41_27-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_28-15_43_44-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_28-15_45_09-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_28-15_45_50-1311000073,left_right,NO_PAIR_CLEARS_GATES,
realsense/lg/2014_10_28-15_46_19-1311000073,left_right,NO_PAIR_CLEARS_GATES,
realsense/lg/2014_10_28-15_46_59-1311000073,left_right,NO_PAIR_CLEARS_GATES,
realsense/lg/2014_10_28-15_50_05-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_29-16_01_31-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_29-16_04_19-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_29-16_14_51-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_29-16_15_09-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_29-16_15_39-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_29-16_16_20-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_29-16_17_01-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_29-16_17_58-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_29-16_18_13-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_29-16_20_00-1311000073,left_right,NO_PAIR_CLEARS_GATES,
realsense/lg/2014_10_29-16_23_32-1311000073,left_right,NO_PAIR_CLEARS_GATES,
realsense/lg/2014_10_29-16_24_14-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_29-16_24_47-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_29-16_25_03-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_29-16_25_24-1311000073,left_right,NO_PAIR_CLEARS_GATES,
realsense/lg/2014_10_29-16_25_44-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_29-16_28_18-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_29-16_28_58-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_29-16_29_12-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_29-16_29_27-1311000073,left_right,NO_PAIR_CLEARS_GATES,
realsense/lg/2014_10_29-16_29_43-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_29-16_29_59-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_29-16_30_51-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_29-16_31_53-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_29-16_32_42-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_29-16_49_15-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_29-16_49_30-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_29-16_49_57-1311000073,left_right,NO_PAIR_CLEARS_GATES,
realsense/lg/2014_10_29-16_53_39-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_29-16_53_55-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_29-16_54_52-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-15_01_53-1311000073,left_right,NO_PAIR_CLEARS_GATES,
realsense/lg/2014_10_30-15_02_08-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-15_02_22-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-15_05_04-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-15_05_37-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-15_05_54-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-15_10_08-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-15_27_59-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-15_28_25-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-15_29_32-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-15_29_47-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-15_30_03-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-15_31_03-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-15_31_46-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-15_37_37-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-15_37_51-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-15_38_41-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-15_39_28-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-15_39_41-1311000073,left_right,NO_PAIR_CLEARS_GATES,
realsense/lg/2014_10_30-15_39_55-1311000073,left_right,NO_PAIR_CLEARS_GATES,
realsense/lg/2014_10_30-15_40_42-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-15_41_27-1311000073,left_right,NO_PAIR_CLEARS_GATES,
realsense/lg/2014_10_30-15_42_28-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-15_43_23-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-15_44_22-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-15_45_34-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-15_46_23-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-15_46_35-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-15_46_48-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-15_47_15-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-16_03_38-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-16_03_54-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-16_06_13-1311000073,left_right,NO_PAIR_CLEARS_GATES,
realsense/lg/2014_10_30-16_09_04-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-16_12_13-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-16_12_28-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-16_13_00-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-16_13_27-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-16_14_56-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-16_15_21-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-16_16_10-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-16_18_29-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/lg/2014_10_30-16_19_24-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-15_21_45-1311000073,left_right,NO_PAIR_CLEARS_GATES,
realsense/sa/2014_10_21-16_08_29-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_12_25-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_12_54-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_13_09-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_13_26-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_14_23-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_14_43-1311000073,left_right,NO_PAIR_CLEARS_GATES,
realsense/sa/2014_10_21-18_15_53-1311000073,left_right,NO_PAIR_CLEARS_GATES,
realsense/sa/2014_10_21-18_16_15-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_17_28-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_17_47-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_18_04-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_18_35-1311000073,left_right,NO_PAIR_CLEARS_GATES,
realsense/sa/2014_10_21-18_18_54-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_19_07-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_19_30-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_19_56-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_21_20-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_21_34-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_21_53-1311000073,left_right,NO_PAIR_CLEARS_GATES,
realsense/sa/2014_10_21-18_22_08-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_22_23-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_22_41-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_23_20-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_23_37-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_23_58-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_24_17-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_24_35-1311000073,left_right,NO_PAIR_CLEARS_GATES,
realsense/sa/2014_10_21-18_25_07-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_25_55-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_26_12-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_26_35-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_27_39-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_29_06-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_29_19-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_29_37-1311000073,left_right,NO_PAIR_CLEARS_GATES,
realsense/sa/2014_10_21-18_30_40-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_33_36-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_33_52-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_34_25-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_39_12-1311000073,left_right,NO_PAIR_CLEARS_GATES,
realsense/sa/2014_10_21-18_39_30-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_40_00-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_41_13-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
realsense/sa/2014_10_21-18_41_47-1311000073,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
